1749224462976614384,533,130860000000,535,196170000000,828503605
1749224462981552858,533,219010000000,535,196170000000,828503606
1749224463641442200,533,576910000000,535,196170000000,828503607
1749224463850570002,533,488760000000,535,196170000000,828503610
1749224464028462217,533,576910000000,535,196170000000,828503613
1749224474082527105,533,576910000000,535,270970000000,828503620
1749224474084658042,533,488760000000,535,270970000000,828503621
1749224474203521384,533,130860000000,535,270970000000,828503624
1749224476677638421,533,218960000000,535,270970000000,828503625
1749224477851451791,533,130860000000,535,270970000000,828503629
1749224478874422317,533,218960000000,535,270970000000,828503631
1749224479021440420,533,130860000000,535,270970000000,828503634
1749224479150544198,533,218960000000,535,270970000000,828503637
1749224479207452297,533,576860000000,535,270970000000,828503639
1749224479240461636,533,218960000000,535,270970000000,828503641
1749224479271479958,533,130860000000,535,270970000000,828503642
1749224479428453599,533,218960000000,535,270970000000,828503645
1749224480109411790,533,130860000000,535,270970000000,828503649
1749224480914484313,533,218960000000,535,270970000000,828503652
1749224481030631301,533,130860000000,535,270970000000,828503654
1749224486638458276,533,219010000000,535,270970000000,828503661
1749224487987847871,533,576910000000,535,270970000000,828503664
1749224532441502919,533,219010000000,535,270970000000,828503671
1749224537622558396,533,576910000000,535,270970000000,828503672
1749224555698464268,533,488760000000,535,270970000000,828503679
1749224555742488241,533,130860000000,535,270970000000,828503683
1749224558748485618,533,219020000000,535,270970000000,828503685
1749224575927500523,533,576920000000,535,270970000000,828503690
1749224680228531915,534,88000000000,535,270970000000,828503709
1749224680230619120,534,88000000000,535,196170000000,828503710
1749224680230619120,534,160560000000,535,196170000000,828503711
1749224692115443298,534,88000000000,535,196170000000,828503715
1749224692118492296,533,507630000000,535,196170000000,828503716
1749224692120502234,533,488760000000,535,196170000000,828503717
1749224692122453858,533,576920000000,535,196170000000,828503718
1749224701719417590,534,88000000000,535,196170000000,828503722
1749224701720548220,534,170180000000,535,196170000000,828503723
1749224714752500758,534,82180000000,535,196170000000,828503729
1749224720926550883,534,111540000000,535,196170000000,828503732
1749224755682468244,534,199480000000,535,196170000000,828503738
1749224755739711628,534,217310000000,535,196170000000,828503739
1749224757477493897,534,217310000000,535,158270000000,828503742
1749224757477493897,534,217310000000,535,85170000000,828503743
1749224757478536182,534,217310000000,535,44520000000,828503744
1749224757479560465,534,258180000000,535,44520000000,828503745
1749224759447441221,534,258180000000,536,276440000000,828503747
1749224759455487852,534,616080000000,536,276440000000,828503748
1749224814242471281,534,258180000000,536,276440000000,828503762
1749224814441537504,534,615380000000,536,276440000000,828503763
1749224832387543608,534,258180000000,536,276440000000,828503766
1749224832495630911,534,240350000000,536,276440000000,828503767
1749224833345478694,534,597550000000,536,276440000000,828503769
1749224833582473004,534,509610000000,536,276440000000,828503770
1749224833645573877,534,597550000000,536,276440000000,828503773
1749224836562549236,534,240350000000,536,276440000000,828503776
1749224844636526585,534,152410000000,536,276440000000,828503779
1749224871748670255,534,240340000000,536,276440000000,828503785
1749224871941411490,534,258170000000,536,276440000000,828503788
1749224873042454772,534,240340000000,536,276440000000,828503789
1749224885193644951,534,258170000000,536,276440000000,828503792
1749224885705548219,534,240340000000,536,276440000000,828503793
1749224897243437710,534,258160000000,536,276440000000,828503796
1749224906046689684,534,240340000000,536,276440000000,828503797
1749224948648572044,534,152410000000,536,276440000000,828503806
1749225021833440620,534,152410000000,535,29360000000,828503820
1749225084362507822,534,70230000000,535,29360000000,828503835
1749225432040546438,534,157990000000,535,29360000000,828503902
1749225481395680710,534,70230000000,535,29360000000,828503910
1749225627854519814,534,29360000000,535,29360000000,828503951
1749225845898507198,534,100530000000,535,29360000000,828503993
1749225845900490263,534,161490000000,535,29360000000,828503994
1749225845901505955,534,249200000000,535,29360000000,828503995
1749225845903419236,534,249200000000,535,177180000000,828503996
1749225858773407228,534,178030000000,535,177180000000,828504002
1749225858775421727,534,90320000000,535,177180000000,828504003
1749225860449479001,534,178030000000,535,177180000000,828504006
1749225873237551225,534,534630000000,535,177180000000,828504012
1749225874423424798,534,446920000000,535,177180000000,828504013
1749225878927463688,534,534630000000,535,177180000000,828504017
1749225931474455600,534,534630000000,535,29360000000,828504028
1749225931570495070,534,534630000000,536,276440000000,828504030
1749226001237573210,535,29360000000,536,276440000000,828504045
1749226001242761307,535,29360000000,536,191480000000,828504046
1749226001242761307,535,109520000000,536,191480000000,828504047
1749226001245619510,535,197080000000,536,191480000000,828504048
1749226001247622398,535,258040000000,536,191480000000,828504049
1749226001954454762,535,258040000000,536,29360000000,828504053
1749226010327433071,535,177880000000,536,29360000000,828504056
1749226010330597890,535,177880000000,536,109980000000,828504057
1749226010332418231,535,90320000000,536,109980000000,828504058
1749226093994597654,535,90320000000,536,29360000000,828504079
1749226093994597654,535,151630000000,536,29360000000,828504080
1749226093998587948,535,239200000000,536,29360000000,828504081
1749226100236770014,535,595800000000,536,29360000000,828504084
1749226104541470979,535,239200000000,536,29360000000,828504087
1749226108741448791,535,595200000000,536,29360000000,828504088
1749226110141502017,535,239200000000,536,29360000000,828504089
1749226111699658454,535,256960000000,536,29360000000,828504090
1749226116818525021,535,239200000000,536,29360000000,828504091
1749226116873550994,535,177890000000,536,29360000000,828504092
1749226116875461436,535,177890000000,536,108040000000,828504093
1749226116876555019,535,90320000000,536,108040000000,828504094
1749226148728670614,535,149530000000,536,108040000000,828504101
1749226148728670614,535,149530000000,536,29360000000,828504102
1749226148732611522,535,237100000000,536,29360000000,828504103
1749226153740472917,535,593100000000,536,29360000000,828504105
1749226167841466834,535,237100000000,536,29360000000,828504111
1749226169703485361,535,177890000000,536,29360000000,828504112
1749226169703485361,535,177890000000,536,105480000000,828504113
1749226169706521394,535,90320000000,536,105480000000,828504114
1749226207717489363,535,90320000000,536,29360000000,828504122
1749226207719632969,535,145000000000,536,29360000000,828504123
1749226207720592769,535,232570000000,536,29360000000,828504124
1749226208341710885,535,588570000000,536,29360000000,828504127
1749226208683648305,535,533890000000,536,29360000000,828504128
1749226208685455879,535,446320000000,536,29360000000,828504129
1749226208741588702,535,90320000000,536,29360000000,828504132
1749226264447500115,535,139250000000,536,29360000000,828504145
1749226264450453565,535,226820000000,536,29360000000,828504146
1749226268802536484,535,177890000000,536,29360000000,828504149
1749226268805579877,535,90320000000,536,29360000000,828504150
1749226308826438263,535,29360000000,536,29360000000,828504159
1749226308827441812,534,189760000000,536,29360000000,828504160
1749226308829514838,534,189760000000,536,99340000000,828504162
1749226308830430543,534,189760000000,535,147740000000,828504163
1749226308831442609,534,277470000000,535,147740000000,828504164
1749226313780475405,534,259710000000,535,147740000000,828504165
1749226314404509091,534,277500000000,535,147740000000,828504166
1749226316164490727,534,259710000000,535,147740000000,828504167
1749226318041509221,534,277500000000,535,147740000000,828504168
1749226321760494085,534,633500000000,535,147740000000,828504169
1749226329039415981,534,561180000000,535,147740000000,828504170
1749226351458519000,534,473470000000,535,147740000000,828504175
1749226351616492358,534,455680000000,535,147740000000,828504178
1749226380619477710,534,543380000000,535,147740000000,828504184
1749226384553493246,534,455680000000,535,147740000000,828504188
1749226388192451962,534,543380000000,535,147740000000,828504191
1749226393034557938,534,455680000000,535,147740000000,828504194
1749226405036491565,534,543350000000,535,147740000000,828504198
1749226408344469836,534,543350000000,536,99340000000,828504201
1749226408346466251,534,543350000000,536,247140000000,828504203
1749226420665448279,534,455680000000,536,247140000000,828504209
1749226423114468028,534,543350000000,536,247140000000,828504212
1749226425123479263,534,455680000000,536,247140000000,828504215
1749226426506604632,534,543350000000,536,247140000000,828504218
1749226483587486754,534,455680000000,536,247140000000,828504233
1749226499315489716,534,543360000000,536,247140000000,828504238
1749226522096467470,534,455680000000,536,247140000000,828504243
1749226525999576644,534,543390000000,536,247140000000,828504246
1749226529179601959,534,455680000000,536,247140000000,828504249
1749226534330490466,534,99680000000,536,247140000000,828504252
1749226546552626411,534,157450000000,536,247140000000,828504256
1749226563988465163,534,245160000000,536,247140000000,828504260
1749226576432475245,534,262950000000,536,247140000000,828504265
1749226585347546191,534,245160000000,536,247140000000,828504267
1749226596640501054,534,262950000000,536,247140000000,828504270
1749226598555569180,534,245160000000,536,247140000000,828504271
1749226622341470798,534,262950000000,536,247140000000,828504278
1749226622719515000,534,245160000000,536,247140000000,828504279
1749226660772480679,534,601760000000,536,247140000000,828504286
1749226660840443798,534,245160000000,536,247140000000,828504287
1749226660842418976,534,262950000000,536,247140000000,828504288
1749226691245403859,534,619550000000,536,247140000000,828504292
1749226806204576433,535,87540000000,536,247140000000,828504315
1749226806206565407,535,87540000000,536,177160000000,828504316
1749226806206565407,535,159960000000,536,177160000000,828504317
1749226806971446070,535,87540000000,536,177160000000,828504321
1749226806973430408,534,545240000000,536,177160000000,828504322
1749226806975479009,534,545240000000,536,252840000000,828504323
1749226806977443434,534,632950000000,536,252840000000,828504324
